id	output
{"blockNumber":"18013774","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xf8b9D83574574A345c32905a2A62D1d84650A0Ae"}	{"borrowAmount": "676613116052", "supplyShares": "1000000000000", "collateralAmount": "274984241178105389368"}
{"blockNumber":"18015198","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x226dccd0b7bD5229675306B2F2bE7f7010549C6e"}	{"borrowAmount": "140079", "supplyShares": "0", "collateralAmount": "60000000000000"}
{"blockNumber":"18015621","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x949Ded8A5C47A449ADa235e7d097790d9F606abF"}	{"borrowAmount": "22609986225", "supplyShares": "0", "collateralAmount": "9508618962856081593"}
{"blockNumber":"18016000","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x0DA8cB62108aBf07c83152045b047Aa10F0B31CB"}	{"borrowAmount": "177743617242", "supplyShares": "0", "collateralAmount": "77494819378955102732"}
{"blockNumber":"18016157","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x57008fBbefc76eB62818303a03f1E4D4BBe10c6e"}	{"borrowAmount": "525972584", "supplyShares": "0", "collateralAmount": "233695299974947774"}
{"blockNumber":"18016263","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x0b40ee5eae11f20b8B13F712d44Ce5f2c3C8C8B8"}	{"borrowAmount": "40020865950", "supplyShares": "0", "collateralAmount": "18042120000000000000"}
{"blockNumber":"18016316","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x752A3BCDA45C1B9c05b468235bA8E1951C3c6450"}	{"borrowAmount": "4164266011", "supplyShares": "0", "collateralAmount": "1882634433443963884"}
{"blockNumber":"18016578","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xE2b9071b0DF6277d8FDEcD5Dc3fD0BE1d81Ea2f4"}	{"borrowAmount": "44485545923", "supplyShares": "0", "collateralAmount": "19581960124108580598"}
{"blockNumber":"18018095","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x43049918c55a95620364554534e4C2FCb7F3C7e1"}	{"borrowAmount": "4032555549", "supplyShares": "0", "collateralAmount": "1902225294020927888"}
{"blockNumber":"18018533","chainId":8453,"marketId":"0x0b3bdf8627442f43607716b9e20475500fd62cb91bbb2c16c711e7c31038beb8","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9eb408E53dFA0c877B65Bbe874de81247212380e"}	{"borrowAmount": "76843959053882314017123", "supplyShares": "0", "collateralAmount": "32000000000000000000"}
{"blockNumber":"18018559","chainId":8453,"marketId":"0xce89aeb081d719cd35cb1aafb31239c4dfd9c017b2fec26fc2e9a443461e9aea","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x23B83c2821D1E9Fe5C40cE3c014D2420F2f1eEB7"}	{"borrowAmount": "3501945469563145157689", "supplyShares": "0", "collateralAmount": "1342436664482007200"}
{"blockNumber":"18018561","chainId":8453,"marketId":"0x0b3bdf8627442f43607716b9e20475500fd62cb91bbb2c16c711e7c31038beb8","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9eb408E53dFA0c877B65Bbe874de81247212380e"}	{"borrowAmount": "72027377955126641897861", "supplyShares": "0", "collateralAmount": "30151022050608584876"}
{"blockNumber":"18018593","chainId":8453,"marketId":"0xb5d424e4af49244b074790f1f2dc9c20df948ce291fc6bcc6b59149ecf91196d","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xD670a99b9ad6b9FE256294f51cFE5F38E51D54Aa"}	{"borrowAmount": "2385531208427531317918", "supplyShares": "0", "collateralAmount": "1048141910783766990"}
{"blockNumber":"18018684","chainId":8453,"marketId":"0xce89aeb081d719cd35cb1aafb31239c4dfd9c017b2fec26fc2e9a443461e9aea","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x23B83c2821D1E9Fe5C40cE3c014D2420F2f1eEB7"}	{"borrowAmount": "1750973397756376908217", "supplyShares": "0", "collateralAmount": "671666093885042564"}
{"blockNumber":"18038097","chainId":8453,"marketId":"0x8e1a07763061c6b9fe883ec888833674819614f5cab86af7558660e49c1942d7","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x5Eb816d0ad23439140fC7515F074E550F25e7fD0"}	{"borrowAmount": "10005388", "supplyShares": "0", "collateralAmount": "10000000000000000000000"}
{"blockNumber":"18038112","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x6808121A45950B1ee63230B92D2A8D4DD03d0cB2"}	{"borrowAmount": "7026", "supplyShares": "0", "collateralAmount": "3143422601035"}
{"blockNumber":"18038112","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x0b40ee5eae11f20b8B13F712d44Ce5f2c3C8C8B8"}	{"borrowAmount": "1540", "supplyShares": "0", "collateralAmount": "710225722125"}
{"blockNumber":"18038112","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x741282a4C5e8053284B83790F3d534E48d8b2917"}	{"borrowAmount": "84", "supplyShares": "0", "collateralAmount": "38055257564"}
{"blockNumber":"18089448","chainId":8453,"marketId":"0x104ff0b7c0d67301cb24e3a10b928b0fb0026ee26338e28553b7064fa8b659a9","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x0EDD42c2888d9Ecd7fBc11C657354953f33eEf67"}	{"borrowAmount": "325978888769", "supplyShares": "0", "collateralAmount": "378588594469"}
{"blockNumber":"18125454","chainId":8453,"marketId":"0xb5d424e4af49244b074790f1f2dc9c20df948ce291fc6bcc6b59149ecf91196d","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x358d0EC0Ceb0699ddf10b072c9d48c64A74A87EE"}	{"borrowAmount": "280060622040423956", "supplyShares": "0", "collateralAmount": "124310371136648"}
{"blockNumber":"18746949","chainId":8453,"marketId":"0xce89aeb081d719cd35cb1aafb31239c4dfd9c017b2fec26fc2e9a443461e9aea","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x27774D3608BCf5BE8835327f014986112dEB309A"}	{"borrowAmount": "5681973029406822", "supplyShares": "0", "collateralAmount": "2135601258707"}
{"blockNumber":"18751451","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x8b45C5a7Aa685AA036F5094c80c9cDb5BfFd9Af8"}	{"borrowAmount": "296", "supplyShares": "0", "collateralAmount": "122361265466"}
{"blockNumber":"18806128","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xF3A8219f3b7f02c730999D4186c339eCE131b217"}	{"borrowAmount": "22990166", "supplyShares": "0", "collateralAmount": "9280819607254731"}
{"blockNumber":"19002710","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x0c140124675a5792265Ce44663A4A6951072D58B"}	{"borrowAmount": "2771787154", "supplyShares": "0", "collateralAmount": "1177770000000000000"}
{"blockNumber":"19003004","chainId":8453,"marketId":"0x104ff0b7c0d67301cb24e3a10b928b0fb0026ee26338e28553b7064fa8b659a9","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xaDaE0Cdb5b7fdbCDb6094b80aF96869Abf8aD394"}	{"borrowAmount": "161165541767", "supplyShares": "0", "collateralAmount": "187898952313"}
{"blockNumber":"19003780","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9f1E80183DeC5f0F788BF39740Cfe84C719aca8F"}	{"borrowAmount": "2100804", "supplyShares": "0", "collateralAmount": "928511086079349"}
{"blockNumber":"19194370","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xcD0D967449430CaaaBDa422aF22F64254c3F1168"}	{"borrowAmount": "211878", "supplyShares": "0", "collateralAmount": "92000166278517"}
{"blockNumber":"19246813","chainId":8453,"marketId":"0x738a72906ee7a6034458409dc185d4e40a5c64e93731eca818c386ba5e7d474d","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xb732e3a9D9cB074E1Fec990C43bcfCDf22b97e7e"}	{"borrowAmount": "79977503022876", "supplyShares": "0", "collateralAmount": "39015550000"}
{"blockNumber":"19291018","chainId":8453,"marketId":"0xb5d424e4af49244b074790f1f2dc9c20df948ce291fc6bcc6b59149ecf91196d","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xD670a99b9ad6b9FE256294f51cFE5F38E51D54Aa"}	{"borrowAmount": "2128500161639", "supplyShares": "0", "collateralAmount": "925443682"}
{"blockNumber":"19311353","chainId":8453,"marketId":"0x3a5bdf0be8d820c1303654b078b14f8fc6d715efaeca56cec150b934bdcbff31","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x368aaC0CeE086D4478F418Af158690Cf8046e413"}	{"borrowAmount": "25027900772847453474216", "supplyShares": "0", "collateralAmount": "28553081514407959119317"}
{"blockNumber":"19311354","chainId":8453,"marketId":"0x3a5bdf0be8d820c1303654b078b14f8fc6d715efaeca56cec150b934bdcbff31","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xAfEfE38728Ffc54e41A8339f5bf5AC43494ebAC8"}	{"borrowAmount": "21496742177981574424749", "supplyShares": "0", "collateralAmount": "24512707624329262048232"}
{"blockNumber":"19311354","chainId":8453,"marketId":"0x3a5bdf0be8d820c1303654b078b14f8fc6d715efaeca56cec150b934bdcbff31","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x3344CcB12379134A333A4D1660320F1DBf16883D"}	{"borrowAmount": "10360822959133576561220", "supplyShares": "0", "collateralAmount": "11723267512458971125001"}
{"blockNumber":"19311354","chainId":8453,"marketId":"0x3a5bdf0be8d820c1303654b078b14f8fc6d715efaeca56cec150b934bdcbff31","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xd884163cA7e02460E3f29Ed9E156aB6530D1CCA7"}	{"borrowAmount": "3801261246310718062306", "supplyShares": "0", "collateralAmount": "4310282612706123171797"}
{"blockNumber":"19311354","chainId":8453,"marketId":"0x3a5bdf0be8d820c1303654b078b14f8fc6d715efaeca56cec150b934bdcbff31","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x1ae682fEcDAdd5d7ecB01dbC0d520AE5af7DBE39"}	{"borrowAmount": "518815514262508995725", "supplyShares": "0", "collateralAmount": "588571899339532883507"}
{"blockNumber":"19311354","chainId":8453,"marketId":"0x3a5bdf0be8d820c1303654b078b14f8fc6d715efaeca56cec150b934bdcbff31","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xe808739F32C5c993316f7a5D72dF0A8080E99BEa"}	{"borrowAmount": "18200891341406876433", "supplyShares": "0", "collateralAmount": "20643277339996746084"}
{"blockNumber":"19311389","chainId":8453,"marketId":"0x3a5bdf0be8d820c1303654b078b14f8fc6d715efaeca56cec150b934bdcbff31","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x39766f644A0CF06F0e74168B029D53bEF75E0605"}	{"borrowAmount": "8796674356240917178", "supplyShares": "0", "collateralAmount": "9976502762900983939"}
{"blockNumber":"19371638","chainId":8453,"marketId":"0xd75387f30c983be0aec58b03b51cca52337b496e38cf4effbe995531bf34901c","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xe2797Fc6b9737c5395933e89CACeBd91bf66377b"}	{"borrowAmount": "320307073496279480", "supplyShares": "0", "collateralAmount": "314417757677932802"}
{"blockNumber":"19423269","chainId":8453,"marketId":"0x0b3bdf8627442f43607716b9e20475500fd62cb91bbb2c16c711e7c31038beb8","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xb3795DA2412376270D1b26704E235b3151Ada07C"}	{"borrowAmount": "20116860653951156366", "supplyShares": "0", "collateralAmount": "8616365240194065"}
{"blockNumber":"19423314","chainId":8453,"marketId":"0xce89aeb081d719cd35cb1aafb31239c4dfd9c017b2fec26fc2e9a443461e9aea","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x4e42AcaeC7379dB6c9325B5B11f4Bcd7f373652A"}	{"borrowAmount": "34109377116661810", "supplyShares": "0", "collateralAmount": "14710998024969"}
{"blockNumber":"19425084","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x33a7Ec1055edd4cc35ef289156C7a7a078043474"}	{"borrowAmount": "900449019", "supplyShares": "0", "collateralAmount": "429336274502636780"}
{"blockNumber":"19427441","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xeDB1896e0D6a378Cb6CbEc372BEB5807754E58a2"}	{"borrowAmount": "101", "supplyShares": "0", "collateralAmount": "49233730030"}
{"blockNumber":"19434407","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xb3B0914414f1d9f919F775f98dfe90eE0dfF3DF3"}	{"borrowAmount": "18", "supplyShares": "0", "collateralAmount": "9577966450"}
{"blockNumber":"18976843","chainId":1,"marketId":"0xb323495f7e4148be5643a4ea4a8221eef163e4bccfdedc2a6f4696baacbc86cc","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x4563364bd61976bA6F1297C253bEAEf2c64cb2b3"}	{"borrowAmount": "111226940", "supplyShares": "0", "collateralAmount": "46777376838444105"}
{"blockNumber":"19130359","chainId":1,"marketId":"0x3a85e619751152991742810df6ec69ce473daef99e28a64ab2340d7b7ccfee49","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xA4459CCBD068F1f1B00315110b012AFe823BED59"}	{"borrowAmount": "11208", "supplyShares": "0", "collateralAmount": "31"}
{"blockNumber":"19206766","chainId":1,"marketId":"0xe7399fdebc318d76dfec7356caafcf8cd4b91287e139a3ec423f09aeeb656fc4","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x255c7705e8BB334DfCae438197f7C4297988085a"}	{"borrowAmount": "100000000", "supplyShares": "100000000000000", "collateralAmount": "116290000000000000000"}
{"blockNumber":"19216000","chainId":1,"marketId":"0xa921ef34e2fc7a27ccc50ae7e4b154e16c9799d3387076c421423ef52ac4df99","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x04C0FD5032C1A6C1b7D638EaC2533EB2BFB94faf"}	{"borrowAmount": "87026176", "supplyShares": "0", "collateralAmount": "202396"}
{"blockNumber":"19250803","chainId":1,"marketId":"0x698fe98247a40c5771537b5786b2f3f9d78eb487b4ce4d75533cd0e94d88a115","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x17FD03969575d46238Cdd3A039A7793731545642"}	{"borrowAmount": "1649023806507089561", "supplyShares": "0", "collateralAmount": "1861242356884763552"}
{"blockNumber":"19376512","chainId":1,"marketId":"0x698fe98247a40c5771537b5786b2f3f9d78eb487b4ce4d75533cd0e94d88a115","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x11145Fc22221d317784BD5Fdc5dd429354aa0D9C"}	{"borrowAmount": "86295408970955456", "supplyShares": "0", "collateralAmount": "97245333192746289"}
{"blockNumber":"19377485","chainId":1,"marketId":"0x698fe98247a40c5771537b5786b2f3f9d78eb487b4ce4d75533cd0e94d88a115","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xE86399fE6d7007FdEcb08A2ee1434Ee677a04433"}	{"borrowAmount": "8620996185807148", "supplyShares": "10000000000000000000000", "collateralAmount": "9722695632808639"}
{"blockNumber":"19439506","chainId":1,"marketId":"0x698fe98247a40c5771537b5786b2f3f9d78eb487b4ce4d75533cd0e94d88a115","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x8803d1575831C7565839D11a622B6fcd9E14fCFc"}	{"borrowAmount": "1059023560424906645", "supplyShares": "0", "collateralAmount": "1202483601964126874"}
{"blockNumber":"19454763","chainId":1,"marketId":"0x495130878b7d2f1391e21589a8bcaef22cbc7e1fbbd6866127193b3cc239d8b1","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x0C51Ab153753FE9fC66be5c4a278314Cd7fe33CE"}	{"borrowAmount": "9339828", "supplyShares": "0", "collateralAmount": "90000000000000000"}
{"blockNumber":"19473818","chainId":1,"marketId":"0xb323495f7e4148be5643a4ea4a8221eef163e4bccfdedc2a6f4696baacbc86cc","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x50f5aA40c2Aa1c55844686f3c9BC01dEA5c98897"}	{"borrowAmount": "48710903718", "supplyShares": "0", "collateralAmount": "15778260635232196609"}
{"blockNumber":"19497009","chainId":1,"marketId":"0x698fe98247a40c5771537b5786b2f3f9d78eb487b4ce4d75533cd0e94d88a115","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xc47795a89a34723172B267f7Faf01113ACA7119d"}	{"borrowAmount": "4316319390662985250", "supplyShares": "0", "collateralAmount": "4899684774443968935"}
{"blockNumber":"19512976","chainId":1,"marketId":"0xc54d7acf14de29e0e5527cabd7a576506870346a78a11a6762e2cca66322ec41","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9CBF099ff424979439dFBa03F00B5961784c06ce"}	{"borrowAmount": "2038470644856337402188", "supplyShares": "0", "collateralAmount": "1870000000000000000000"}
{"blockNumber":"19517392","chainId":1,"marketId":"0xdc5333039bcf15f1237133f74d5806675d83d9cf19cfd4cfdd9be674842651bf","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xfB65cFEa3b369C489b79C7E187C046e56e42E001"}	{"borrowAmount": "7124045291", "supplyShares": "0", "collateralAmount": "7504034559376717775660"}
{"blockNumber":"19601385","chainId":1,"marketId":"0x8e6aeb10c401de3279ac79b4b2ea15fc94b7d9cfc098d6c2a1ff7b2b26d9d02c","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xCC020c162AE6670C6F87F6bdA50fA694925663AA"}	{"borrowAmount": "764250518626301931617", "supplyShares": "0", "collateralAmount": "835468291166969592071"}
{"blockNumber":"19620314","chainId":1,"marketId":"0xdb760246f6859780f6c1b272d47a8f64710777121118e56e0cdb4b8b744a3094","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x72B485B3eb6c02366df2CF4Ba5c2817EFe72EaBc"}	{"borrowAmount": "59469533820723866831986", "supplyShares": "0", "collateralAmount": "62959926538968211355262"}
{"blockNumber":"19637782","chainId":1,"marketId":"0xfd8493f09eb6203615221378d89f53fcd92ff4f7d62cca87eece9a2fff59e86f","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xCC020c162AE6670C6F87F6bdA50fA694925663AA"}	{"borrowAmount": "845734555277461874395", "supplyShares": "0", "collateralAmount": "1098453604843850303908"}
{"blockNumber":"19640878","chainId":1,"marketId":"0x8e6aeb10c401de3279ac79b4b2ea15fc94b7d9cfc098d6c2a1ff7b2b26d9d02c","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x71D30d13C8AC4Da640CC27c7c51EF717fBF6Ee70"}	{"borrowAmount": "948599126462726325411", "supplyShares": "0", "collateralAmount": "1036789021356324376175"}
{"blockNumber":"19647328","chainId":1,"marketId":"0xc581c5f70bd1afa283eed57d1418c6432cbff1d862f94eaf58fdd4e46afbb67f","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xAB56d8595a649960878c5f6267c95c0F8A6BD2Df"}	{"borrowAmount": "4351395988663143862552", "supplyShares": "0", "collateralAmount": "5059849359271992512356"}
{"blockNumber":"19648925","chainId":1,"marketId":"0xa921ef34e2fc7a27ccc50ae7e4b154e16c9799d3387076c421423ef52ac4df99","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x8b351aE3F59eBd9F81FE6Ea248B6FC033e94F4AA"}	{"borrowAmount": "546524212049", "supplyShares": "0", "collateralAmount": "1010000000"}
{"blockNumber":"19649418","chainId":1,"marketId":"0xb323495f7e4148be5643a4ea4a8221eef163e4bccfdedc2a6f4696baacbc86cc","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x059a8677D45A51490AD3eCA47dC5AA02be0D696A"}	{"borrowAmount": "7065690157", "supplyShares": "0", "collateralAmount": "2297507731651704262"}
{"blockNumber":"19649608","chainId":1,"marketId":"0x49bb2d114be9041a787432952927f6f144f05ad3e83196a7d062f374ee11d0ee","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9CBF099ff424979439dFBa03F00B5961784c06ce"}	{"borrowAmount": "716569275046325526866", "supplyShares": "0", "collateralAmount": "835402363063891377654"}
{"blockNumber":"19650276","chainId":1,"marketId":"0x49bb2d114be9041a787432952927f6f144f05ad3e83196a7d062f374ee11d0ee","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xe3a9B2b31Fb91E5A33284c740ae24afc414dE1d2"}	{"borrowAmount": "302331783540590486", "supplyShares": "0", "collateralAmount": "351743365521444626"}
{"blockNumber":"19666081","chainId":1,"marketId":"0xb323495f7e4148be5643a4ea4a8221eef163e4bccfdedc2a6f4696baacbc86cc","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x8B9869A87d5D5128Eb742FBaed44441e90327e10"}	{"borrowAmount": "188844331", "supplyShares": "0", "collateralAmount": "62165936080047785"}
